time,open,high,low,close,volume,atr,rsi,ema50,macd,adx,swing_high,swing_low,last_swing_high,last_swing_low,prev_swing_high,structure,bos_bullish,bos_bearish,trend,ob_bullish,ob_bearish,ob_bottom,ob_top,ob_strength,ob_mitigated,active_ob_bull_top,active_ob_bull_bot,active_ob_bear_top,active_ob_bear_bot,inside_ob_bull,inside_ob_bear,fvg_bullish,fvg_bearish,fvg_bull_top,fvg_bull_bot,fvg_bear_top,fvg_bear_bot,active_fvg_bull_top,active_fvg_bull_bot,active_fvg_bear_top,active_fvg_bear_bot,inside_fvg_bull,inside_fvg_bear,sweep_liquidity_high,sweep_liquidity_low,fvg_density,ob_density,range_position,in_premium,in_discount,in_ote_bull,in_ote_bear,is_in_premium,is_in_discount,P_traditional,R1_traditional,S1_traditional,R2_traditional,S2_traditional,P_fibonacci,R1_fibonacci,S1_fibonacci,R2_fibonacci,S2_fibonacci,confluence_score,gold_ema_50,gold_ema_200,gold_trend,dxy_open,dxy_high,dxy_low,dxy_close,dxy_volume,dxy_rsi,dxy_ema_50,dxy_trend,gold_dxy_corr,inverse_confluence,csm_USD,csm_base,csm_quote,csm_diff,news_impact_USD,news_impact_net,news_sentiment,news_impact_score,news_impact_base,news_impact_quote,day_of_week,month,dxy_corr_30d
2025-11-04 08:00:00,4004.300048828125,4011.60009765625,3995.39990234375,4005.699951171875,23877,29.992832728794642,39.75623134779335,4037.3069179104687,-4.733714979278375,18.14818706420561,4059.89990234375,3901.300048828125,4059.89990234375,3901.300048828125,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,4029.300048828125,4028.300048828125,4020.800048828125,4018.89990234375,4029.300048828125,4028.300048828125,4020.800048828125,4018.89990234375,0,0,0,0,10.0,1.0,0.6582597652491822,1,0,0,1,1,0,3995.2000325520835,4015.400065104167,3983.799967447917,4026.8001302083335,3963.5999348958335,3995.2000325520835,4007.271269856771,3983.128795247396,4014.728892903646,3975.671172200521,45.0,4037.3069179104687,3979.610986865375,-1,3994.199951171875,3995.39990234375,3927.39990234375,3947.699951171875,657.0,25.601198944707647,4012.5059572321907,-1,0.16470239700345324,0,10.0,5.0,10.0,-5.0,2.722454968655022e-89,3.811436956117031e-89,3.811436956117031e-89,6.9170670863038315e-90,2.722454968655022e-89,2.722454968655022e-89,1,11,0.0
2025-11-04 12:00:00,4005.800048828125,4008.0,3937.10009765625,3966.39990234375,89709,33.021397181919646,32.56390222803002,4034.526250633343,-7.9420388305361485,21.2024894188222,4059.89990234375,3901.300048828125,4059.89990234375,3901.300048828125,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,4029.300048828125,4028.300048828125,4020.800048828125,4018.89990234375,4029.300048828125,4028.300048828125,4020.800048828125,4018.89990234375,0,0,0,0,10.0,1.0,0.4104660380989032,0,1,0,0,0,1,4004.2333170572915,4013.066731770833,3996.866536458333,4020.4335123697915,3988.0331217447915,4004.2333170572915,4010.4217916666666,3998.0448424479164,4014.2450377604164,3994.2215963541666,30.0,4034.526250633343,3979.4795332880453,-1,3994.199951171875,3995.39990234375,3927.39990234375,3947.699951171875,657.0,25.601198944707647,4009.9645452298255,-1,0.22081258277541013,0,10.0,5.0,10.0,-5.0,6.806132553508715e-90,9.5285855749122e-90,9.5285855749122e-90,2.0202973482841777e-90,6.806132553508715e-90,6.806132553508715e-90,1,11,0.0
2025-11-04 16:00:00,3966.5,3986.300048828125,3941.699951171875,3947.199951171875,50566,34.178553989955354,27.99772982422708,4031.101689870148,-11.896795345026476,25.01208678073012,4059.89990234375,3901.300048828125,4059.89990234375,3901.300048828125,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,1,4029.300048828125,4028.300048828125,3995.39990234375,3986.300048828125,4029.300048828125,4028.300048828125,3995.39990234375,3986.300048828125,0,1,0,0,11.0,1.0,0.28940696555705214,0,1,1,0,0,1,3970.5,4003.89990234375,3933.0,4041.39990234375,3899.60009765625,3970.5,3997.5837626953125,3943.4162373046875,4014.3161396484375,3926.6838603515625,45.0,4031.101689870148,3979.158343416243,-1,3994.199951171875,3995.39990234375,3927.39990234375,3947.699951171875,657.0,25.601198944707647,4007.5227964432393,-1,0.3080181167716158,0,10.0,5.0,10.0,-5.0,1.7015328341193983e-90,2.3821459677671574e-90,2.3821459677671574e-90,5.958244167015847e-91,1.7015328341193983e-90,1.7015328341193983e-90,1,11,0.0
2025-11-04 20:00:00,3947.10009765625,3951.60009765625,3938.39990234375,3942.5,12664,31.892857142857142,29.220796066076545,4027.627113796809,-15.23460016815261,27.550606372316356,4059.89990234375,3901.300048828125,4059.89990234375,3901.300048828125,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,0,4029.300048828125,4028.300048828125,3995.39990234375,3986.300048828125,4029.300048828125,4028.300048828125,3995.39990234375,3986.300048828125,0,0,0,0,11.0,1.0,0.25977294593034445,0,1,1,0,0,1,3958.3999837239585,3975.100016276042,3930.499918619792,4003.0000813802085,3913.7998860677085,3958.3999837239585,3975.437221028646,3941.362746419271,3985.962844075521,3930.837123372396,25.0,4027.627113796809,3978.7935837802606,-1,3994.199951171875,3995.39990234375,3927.39990234375,3947.699951171875,657.0,25.601198944707647,4005.1768025110287,-1,0.40276301574045087,0,10.0,5.0,10.0,-5.0,4.2538318951374257e-91,5.955364653192396e-91,5.955364653192396e-91,1.6407390736371e-91,4.2538318951374257e-91,4.2538318951374257e-91,1,11,0.0
2025-11-05 00:00:00,3942.39990234375,3974.10009765625,3935.699951171875,3969.199951171875,27800,33.82859584263393,38.44968041107908,4025.3358525174003,-15.546165105117325,29.08399416399573,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,0,4029.300048828125,4028.300048828125,3995.39990234375,3986.300048828125,4029.300048828125,4028.300048828125,3995.39990234375,3986.300048828125,0,0,0,0,11.0,1.0,0.2697263540276339,0,1,1,0,0,1,3944.1666666666665,3949.933430989583,3936.733235677083,3957.3668619791665,3930.9664713541665,3944.1666666666665,3949.2091412760415,3939.1241920572916,3952.3243873697916,3936.0089459635415,25.0,4025.3358525174003,3978.698124749332,-1,3929.89990234375,3983.5,3929.89990234375,3980.300048828125,559.0,49.08039837586678,4004.2012435430715,-1,0.3999201687220665,0,10.0,5.0,10.0,-5.0,1.0634579618992901e-91,1.488841146659006e-91,1.488841146659006e-91,4.330144722054724e-92,1.0634579618992901e-91,1.0634579618992901e-91,2,11,0.0
2025-11-05 04:00:00,3969.199951171875,3987.199951171875,3968.300048828125,3982.199951171875,22941,33.31431361607143,47.954171306187035,4023.644248543066,-14.576067376469837,30.561413633101434,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,1,0,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,1,1,0,0,12.0,1.0,0.37439628245626794,0,1,1,0,0,1,3959.6666666666665,3983.633382161458,3945.233235677083,3998.0668131510415,3921.2665201822915,3959.6666666666665,3974.3355226236977,3944.9978107096354,3983.3979571940104,3935.9353761393227,65.0,4023.644248543066,3978.7329687933375,-1,3929.89990234375,3983.5,3929.89990234375,3980.300048828125,559.0,49.08039837586678,4003.2639417895443,-1,0.4055817251113744,0,10.0,5.0,10.0,-5.0,2.658644897320059e-92,3.722102856248082e-92,3.722102856248082e-92,1.1375272497474594e-92,2.658644897320059e-92,2.658644897320059e-92,2,11,0.0
2025-11-05 08:00:00,3982.199951171875,3997.0,3965.10009765625,3975.5,30120,31.728602818080358,35.542882684319636,4021.7562387962794,-14.18437930789014,31.474364177357604,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,0,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,1,1,0,0,11.0,1.0,0.3204514047919988,0,1,1,0,0,1,3979.2333170572915,3990.166585286458,3971.266682942708,3998.1332194010415,3960.3334147135415,3979.2333170572915,3986.453079752604,3972.013554361979,3990.913456705729,3967.553177408854,65.0,4021.7562387962794,3978.7007999496227,-1,3929.89990234375,3983.5,3929.89990234375,3980.300048828125,559.0,38.262937704166426,4002.363396967528,-1,0.40449826509411907,0,10.0,5.0,10.0,-5.0,6.646612238657544e-93,9.305257134120561e-93,9.305257134120561e-93,2.928770518032655e-93,6.646612238657544e-93,6.646612238657544e-93,2,11,0.0
2025-11-05 12:00:00,3975.5,3995.60009765625,3970.800048828125,3987.89990234375,46917,31.378609793526785,34.63505440813762,4020.4285393275527,-12.72668984431175,32.94171397956559,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,0,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,0,1,0,0,11.0,1.0,0.4202896271644883,0,1,0,0,0,1,3979.2000325520835,3993.299967447917,3961.400065104167,4011.0999348958335,3947.3001302083335,3979.2000325520835,3991.385795247396,3967.014269856771,3998.914172200521,3959.485892903646,30.0,4020.4285393275527,3978.792333306779,-1,3929.89990234375,3983.5,3929.89990234375,3980.300048828125,559.0,38.262937704166426,4001.4981676287275,-1,0.4208257947012318,0,10.0,5.0,10.0,-5.0,1.661653059374223e-93,2.326314283123912e-93,2.326314283123912e-93,7.663277974124608e-94,1.661653059374223e-93,1.661653059374223e-93,2,11,0.0
2025-11-05 16:00:00,3988.5,4000.699951171875,3983.800048828125,3997.89990234375,33543,30.057181222098215,42.76177136435446,4019.5450633674036,-10.641871149550298,34.73348424356845,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,0,1,0,0,10.0,1.0,0.500804956724976,1,0,0,0,1,0,3984.7666829427085,3998.733317057292,3973.933268229167,4009.5667317708335,3959.9666341145835,3984.7666829427085,3994.240301595052,3975.293064290365,4000.09311311849,3969.440252766927,50.0,4019.5450633674036,3978.9824583718237,-1,3929.89990234375,3983.5,3929.89990234375,3980.300048828125,559.0,38.262937704166426,4000.666868852233,-1,0.43572914450717826,0,10.0,5.0,10.0,-5.0,4.1541326482542064e-94,5.815785707555889e-94,5.815785707555889e-94,2.0200250123736305e-94,4.1541326482542064e-94,4.1541326482542064e-94,2,11,0.0
2025-11-05 20:00:00,3997.800048828125,4000.300048828125,3973.89990234375,3982.800048828125,6999,29.750034877232142,38.91922740546389,4018.104082405079,-10.091738023566904,36.156938724645634,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,0,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,0,1,0,0,10.0,1.0,0.37922798851241246,0,1,1,0,0,1,3994.13330078125,4004.466552734375,3987.566650390625,4011.033203125,3977.2333984375,3994.13330078125,4000.5890634765624,3987.6775380859376,4004.5774404296876,3983.6891611328124,45.0,4018.104082405079,3979.020444346513,-1,3929.89990234375,3983.5,3929.89990234375,3980.300048828125,559.0,38.262937704166426,3999.8681700277584,-1,0.5428337619028014,0,10.0,5.0,10.0,-5.0,1.038533162052217e-94,1.453946426873104e-94,1.453946426873104e-94,5.257025186536828e-95,1.038533162052217e-94,1.038533162052217e-94,2,11,0.0
2025-11-06 00:00:00,3982.699951171875,3998.699951171875,3973.199951171875,3995.699951171875,16476,30.242885044642858,44.10076066894121,4017.225489023385,-8.516664441331613,37.05038228910422,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,0,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,0,1,0,0,10.0,1.0,0.48309197736292636,0,1,0,0,0,1,3985.6666666666665,3997.433430989583,3971.033284505208,4012.0668131510415,3959.2665201822915,3985.6666666666665,3995.751522623698,3975.581810709635,4001.98195719401,3969.351376139323,30.0,4017.225489023385,3979.1864095885567,-1,4004.0,4007.5,3979.89990234375,3979.89990234375,650.0,38.08407416597504,3999.0851007068172,-1,0.6062972565580933,0,10.0,5.0,10.0,-5.0,2.5963329051234587e-95,3.634866067172842e-95,3.634866067172842e-95,1.3467317735844658e-95,2.5963329051234587e-95,2.5963329051234587e-95,3,11,0.0
2025-11-06 04:00:00,3995.5,4018.5,3990.699951171875,4014.800048828125,20042,29.492902483258927,51.80591913472763,4017.13037372161,-5.661921913539572,35.68995506240943,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,3968.300048828125,3951.60009765625,3995.39990234375,3986.300048828125,0,1,0,0,10.0,0.0,0.6368770431059732,1,0,0,1,1,0,3989.199951171875,4005.199951171875,3979.699951171875,4014.699951171875,3963.699951171875,3989.199951171875,3998.940951171875,3979.458951171875,4004.958951171875,3973.440951171875,65.0,4017.13037372161,3979.540774158105,-1,4004.0,4007.5,3979.89990234375,3979.89990234375,650.0,38.08407416597504,3998.332739986697,-1,0.6463912273523953,0,10.0,5.0,10.0,-5.0,6.490832262804219e-96,9.087165167925906e-96,9.087165167925906e-96,3.243205164879678e-96,6.490832262804219e-96,6.490832262804219e-96,3,11,0.0
2025-11-06 08:00:00,4014.800048828125,4028.60009765625,4013.5,4027.199951171875,27687,28.728620256696427,56.072366744304006,4017.5252591118165,-2.3716109493743716,32.47720254320013,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,1,0,4013.5,3998.699951171875,3995.39990234375,3986.300048828125,4013.5,3998.699951171875,3995.39990234375,3986.300048828125,1,0,0,0,11.0,0.0,0.7367152654784628,1,0,0,1,1,0,4008.0,4025.300048828125,3997.5,4035.800048828125,3980.199951171875,4008.0,4018.619618652344,3997.380381347656,4025.180430175781,3990.819569824219,65.0,4017.5252591118165,3980.0149948249086,1,4004.0,4007.5,3979.89990234375,3979.89990234375,650.0,98.78744386656705,3997.6098836085425,-1,0.6358017098235462,1,10.0,5.0,10.0,-5.0,1.622708065700778e-96,2.2717912919810894e-96,2.2717912919810894e-96,7.378142592554814e-97,1.622708065700778e-96,1.622708065700778e-96,3,11,0.0
2025-11-06 12:00:00,4027.0,4028.699951171875,3983.5,3988.300048828125,63048,29.700038364955358,46.61783840812725,4016.379172434025,-2.869831196332143,30.400013110710603,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,4013.5,3998.699951171875,3995.39990234375,3986.300048828125,4013.5,3998.699951171875,3995.39990234375,3986.300048828125,1,1,0,0,11.0,0.0,0.4235114197706807,0,1,0,0,0,1,4023.1000162760415,4032.700032552083,4017.599934895833,4038.2001139322915,4007.9999186197915,4023.1000162760415,4028.868253580729,4017.331778971354,4032.431876627604,4013.768155924479,70.0,4016.379172434025,3980.0974331731995,-1,4004.0,4007.5,3979.89990234375,3979.89990234375,650.0,98.78744386656705,3996.915374539335,-1,0.6114591620560751,0,10.0,5.0,10.0,-5.0,4.056770164251772e-97,5.67947822995248e-97,5.67947822995248e-97,1.7265621265255083e-97,4.056770164251772e-97,4.056770164251772e-97,3,11,0.0
2025-11-06 16:00:00,3988.199951171875,4003.699951171875,3973.199951171875,3993.199951171875,45330,30.721452985491073,47.34380868782074,4015.470183364921,-2.836594665001485,29.187290661282482,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,1,4013.5,3998.699951171875,4013.5,4003.699951171875,4013.5,3998.699951171875,4013.5,4003.699951171875,1,1,0,0,11.0,0.0,0.46296314497280444,0,1,0,0,0,1,4000.1666666666665,4016.833333333333,3971.633382161458,4045.3666178385415,3954.9667154947915,4000.1666666666665,4017.4330480143226,3982.9002853190104,4028.1002364908854,3972.2330968424476,70.0,4015.470183364921,3980.2278064866196,-1,4004.0,4007.5,3979.89990234375,3979.89990234375,650.0,98.78744386656705,3996.2481011199006,-1,0.5784469736366655,0,10.0,5.0,10.0,-5.0,1.0141925410629322e-97,1.419869557488105e-97,1.419869557488105e-97,4.144214547551186e-98,1.0141925410629322e-97,1.0141925410629322e-97,3,11,0.0
2025-11-06 20:00:00,3993.300048828125,3996.800048828125,3981.60009765625,3996.0,6481,26.742885044642858,57.44471816888989,4014.706646762375,-2.5548630639659677,26.393966270150536,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,0,0,0,0,4013.5,3998.699951171875,4013.5,4003.699951171875,4013.5,3998.699951171875,4013.5,4003.699951171875,0,0,0,0,10.0,0.0,0.48550783039099865,0,1,0,0,0,1,3990.0332845052085,4006.866617838542,3976.366617838542,4020.5332845052085,3959.5332845052085,3990.0332845052085,4001.6842845052083,3978.3822845052086,4008.8822845052086,3971.1842845052083,10.0,4014.706646762375,3980.384743735509,-1,4004.0,4007.5,3979.89990234375,3979.89990234375,650.0,98.78744386656705,3995.606995285542,-1,0.5763208062580644,0,10.0,5.0,10.0,-5.0,2.5354813526573238e-98,3.549673893720253e-98,3.549673893720253e-98,9.368997302088628e-99,2.5354813526573238e-98,2.5354813526573238e-98,3,11,0.0
2025-11-07 00:00:00,3996.0,4011.300048828125,3991.60009765625,3997.699951171875,17905,24.964303152901785,63.92724501145971,4014.0397175235316,-2.169409288031602,23.62823311429177,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,4013.5,3998.699951171875,4013.5,4003.699951171875,4013.5,3998.699951171875,4013.5,4003.699951171875,1,1,0,0,10.0,0.0,0.49919504327502395,0,1,0,0,0,1,3991.4667154947915,4001.333333333333,3986.133382161458,4006.6666666666665,3976.2667643229165,3991.4667154947915,3997.2730968424476,3985.6603341471355,4000.8602853190105,3982.0731456705726,70.0,4014.0397175235316,3980.5570343567665,-1,3980.800048828125,3999.39990234375,3980.800048828125,3999.39990234375,245.0,99.23781976460303,3995.755736738805,1,0.5689139883031741,-1,10.0,5.0,10.0,-5.0,6.3387033816433054e-99,8.874184734300627e-99,8.874184734300627e-99,2.096813056013446e-99,6.3387033816433054e-99,6.3387033816433054e-99,4,11,0.0
2025-11-07 04:00:00,3997.39990234375,4017.300048828125,3992.60009765625,4015.199951171875,16692,25.785714285714285,68.72750873865296,4014.0852168822903,-0.44668157995693036,21.794940532998137,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,4013.5,3998.699951171875,4013.5,4003.699951171875,4013.5,3998.699951171875,4013.5,4003.699951171875,1,1,0,0,10.0,0.0,0.6400968700058774,1,0,0,1,1,0,4000.2000325520835,4008.799967447917,3989.100016276042,4019.8999837239585,3980.5000813802085,4000.2000325520835,4007.7254138997396,3992.6746512044274,4012.3746023763024,3988.0254627278646,85.0,4014.0852168822903,3980.9017399967183,1,3980.800048828125,3999.39990234375,3980.800048828125,3999.39990234375,245.0,99.23781976460303,3995.898645193901,1,0.583907680968926,0,10.0,5.0,10.0,-5.0,1.584675845410826e-99,2.2185461835751563e-99,2.2185461835751563e-99,4.83530821407305e-100,1.584675845410826e-99,1.584675845410826e-99,4,11,0.0
2025-11-07 08:00:00,4015.39990234375,4022.60009765625,4001.199951171875,4011.0,22435,24.571428571428573,62.17954646016125,4013.964227984946,0.5730854092962545,20.654305344971323,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,4013.5,3998.699951171875,4013.5,4003.699951171875,4013.5,3998.699951171875,4013.5,4003.699951171875,1,1,0,0,10.0,0.0,0.6062808247317303,1,0,0,0,1,0,4008.36669921875,4024.13330078125,3999.433349609375,4033.066650390625,3983.666748046875,4008.36669921875,4017.8020805664064,3998.9313178710936,4023.6312690429686,3993.1021293945314,70.0,4013.964227984946,3981.2012251708807,-1,3980.800048828125,3999.39990234375,3980.800048828125,3999.39990234375,245.0,97.98922844769417,3996.035949395856,1,0.5984764911460345,-1,10.0,5.0,10.0,-5.0,3.961689613527065e-100,5.546365458937891e-100,5.546365458937891e-100,1.145563257437052e-100,3.961689613527065e-100,3.961689613527065e-100,4,11,0.0
2025-11-07 12:00:00,4010.89990234375,4016.89990234375,3991.0,3998.0,50777,25.071428571428573,54.603760860812294,4013.3381798286737,0.32848022527150533,19.394095151252117,4059.89990234375,3935.699951171875,4059.89990234375,3935.699951171875,4059.89990234375,0,0,0,-1.0,0,0,4071.800048828125,4112.0,0.0,0,4038.5,4000.39990234375,4112.0,4071.800048828125,1,0,0,0,4013.5,3998.699951171875,4013.5,4003.699951171875,4013.5,3998.699951171875,4013.5,4003.699951171875,1,1,0,0,9.0,0.0,0.5016108963030962,1,0,0,0,1,0,4011.6000162760415,4022.000081380208,4000.599934895833,4033.0001627604165,3990.1998697916665,4011.6000162760415,4019.774872233073,4003.42516031901,4024.825306803385,3998.374725748698,70.0,4013.3381798286737,3981.3683771592305,-1,3980.800048828125,3999.39990234375,3980.800048828125,3999.39990234375,245.0,97.98922844769417,3996.167869119303,1,0.590014824595385,-1,10.0,5.0,10.0,-5.0,9.904224033817662e-101,1.3865913647344727e-100,1.3865913647344727e-100,2.6891684863564892e-101,9.904224033817662e-101,9.904224033817662e-101,4,11,0.0
